3,435,0.00337745,17.9114
3,436,0.00340528,17.765
3,437,0.00336232,17.992
3,438,0.00346739,17.4468
3,439,0.00336931,17.9547
3,440,0.0033524,18.0452
3,441,0.00335599,18.0259
3,442,0.00337757,17.9108
3,443,0.00335635,18.024
3,444,0.00335901,18.0097
3,445,0.00335624,18.0246
3,446,0.00334541,18.0829
3,447,0.00335283,18.0429
3,448,0.00334625,18.0784
3,449,0.00334323,18.0947
3,450,0.00337516,17.9235
3,451,0.00338082,17.8935
3,452,0.00339168,17.8362
3,453,0.00354741,17.0532
3,454,0.00338365,17.8786
3,455,0.00336051,18.0016
3,456,0.00335364,18.0385
3,457,0.00343195,17.6269
3,458,0.00336516,17.9768
3,459,0.00335273,18.0434
3,460,0.00350178,17.2754
3,461,0.00336728,17.9655
3,462,0.00335188,18.048
3,463,0.00336284,17.9892
3,464,0.0033476,18.0711
3,465,0.00333901,18.1176
3,466,0.00336746,17.9645
3,467,0.00337214,17.9396
3,468,0.00335873,18.0112
3,469,0.00351975,17.1872
3,470,0.00352219,17.1753
3,471,0.00338385,17.8775
3,472,0.00334666,18.0761
3,473,0.00337117,17.9447
3,474,0.00334157,18.1037
3,475,0.00335018,18.0572
3,476,0.00338475,17.8728
3,477,0.00336177,17.9949
3,478,0.00337032,17.9493
3,479,0.00334476,18.0864
3,480,0.00333903,18.1175
3,481,0.00335643,18.0236
3,482,0.00335674,18.0219
3,483,0.00335199,18.0474
3,484,0.00350958,17.237
3,485,0.00343255,17.6239
3,486,0.00339379,17.8251
3,487,0.00336518,17.9767
3,488,0.00336959,17.9532
3,489,0.00337013,17.9503
3,490,0.00347723,17.3974
3,491,0.0033701,17.9505
3,492,0.00336486,17.9784
3,493,0.0033666,17.9691
3,494,0.00337216,17.9395
3,495,0.00332976,18.1679
3,496,0.00336976,17.9523
3,497,0.00332066,18.2177
3,498,0.00333801,18.123
3,499,0.00352455,17.1638
3,500,0.00337597,17.9192
3,501,0.00340836,17.7489
3,502,0.00336296,17.9886
3,503,0.00334706,18.074
3,504,0.00333516,18.1385
3,505,0.00334382,18.0915
3,506,0.00337841,17.9063
3,507,0.00339947,17.7954
3,508,0.00337652,17.9163
3,509,0.00337775,17.9098
3,510,0.00342443,17.6657
3,511,0.00335604,18.0256
3,512,0.00336676,17.9682
3,513,0.00340981,17.7414
3,514,0.00350558,17.2567
3,515,0.00336531,17.976
3,516,0.00349543,17.3068
3,517,0.0034078,17.7518
3,518,0.00338626,17.8648
3,519,0.00346179,17.475
3,520,0.00338003,17.8977
3,521,0.00338532,17.8697
3,522,0.00334027,18.1107
3,523,0.00334056,18.1092
3,524,0.00333405,18.1445
3,525,0.00337436,17.9278
3,526,0.003382,17.8873
3,527,0.00337729,17.9122
3,528,0.00334855,18.066
3,529,0.00349988,17.2848
3,530,0.00335461,18.0333
3,531,0.00334945,18.0611
3,532,0.00336064,18.001
3,533,0.00335302,18.0419
3,534,0.00338252,17.8845
3,535,0.00336544,17.9753
3,536,0.00336603,17.9721
3,537,0.00332536,18.1919
3,538,0.00336131,17.9974
3,539,0.00336515,17.9768
3,540,0.00337487,17.925
3,541,0.0033519,18.0479
3,542,0.00336843,17.9593
3,543,0.00335032,18.0564
3,544,0.00351445,17.2132
3,545,0.00338892,17.8507
3,546,0.00336199,17.9938
3,547,0.00335933,18.008
3,548,0.00334736,18.0724
3,549,0.00349365,17.3156
3,550,0.00339864,17.7997
3,551,0.0033785,17.9058
3,552,0.00337012,17.9503
3,553,0.00333913,18.1169
3,554,0.00336311,17.9878
3,555,0.00337136,17.9437
3,556,0.00350824,17.2436
3,557,0.00337123,17.9444
3,558,0.00338127,17.8911
3,559,0.00352059,17.1831
3,560,0.00341744,17.7018
3,561,0.00337379,17.9308
3,562,0.0033645,17.9803
3,563,0.00334678,18.0755
3,564,0.00335723,18.0193
3,565,0.00335749,18.0179
3,566,0.00339116,17.839
3,567,0.00335853,18.0123
3,568,0.00335061,18.0549
3,569,0.00335802,18.015
3,570,0.00336601,17.9722
3,571,0.00334263,18.098
3,572,0.00336793,17.962
3,573,0.00334263,18.098
3,574,0.00350689,17.2503
3,575,0.00346299,17.4689
3,576,0.0033701,17.9505
3,577,0.00337394,17.93
3,578,0.00335879,18.0109
3,579,0.00348397,17.3638
3,580,0.00338734,17.8591
3,581,0.00340657,17.7583
3,582,0.00356134,16.9865
3,583,0.00344036,17.5838
3,584,0.00339268,17.831
3,585,0.00338157,17.8895
3,586,0.00334135,18.1049
3,587,0.00333522,18.1381
3,588,0.00336316,17.9875
3,589,0.00351025,17.2337
3,590,0.00338415,17.8759
3,591,0.00390921,15.4749
3,592,0.00454071,13.3227
3,593,0.00337992,17.8983
3,594,0.00344784,17.5457
3,595,0.00336265,17.9902
3,596,0.00338332,17.8803
3,597,0.00334896,18.0638
3,598,0.00341698,17.7042
3,599,0.00338345,17.8796
3,600,0.00337374,17.9311
3,601,0.00335369,18.0383
3,602,0.00336378,17.9842
3,603,0.00334598,18.0798
3,604,0.00347129,17.4272
3,605,0.00337114,17.9449
3,606,0.00335844,18.0128
3,607,0.00335673,18.0219
3,608,0.00350291,17.2698
3,609,0.00338835,17.8537
3,610,0.00337438,17.9277
3,611,0.00336383,17.9839
3,612,0.00335787,18.0158
3,613,0.00335995,18.0047
3,614,0.00338749,17.8583
3,615,0.00335931,18.0081
3,616,0.00335673,18.0219
3,617,0.00336301,17.9883
3,618,0.0033732,17.9339
3,619,0.00353061,17.1343
3,620,0.00343958,17.5878
3,621,0.0033442,18.0895
3,622,0.00335018,18.0572
3,623,0.00338162,17.8893
3,624,0.00334072,18.1083
3,625,0.00336651,17.9696
3,626,0.00337405,17.9294
3,627,0.00334192,18.1018
3,628,0.00332964,18.1686
3,629,0.00334955,18.0606
3,630,0.00337559,17.9212
3,631,0.00335756,18.0175
3,632,0.00338504,17.8712
3,633,0.0033788,17.9042
3,634,0.00353447,17.1156
3,635,0.00335659,18.0227
3,636,0.00344305,17.5701
3,637,0.00343827,17.5945
3,638,0.00335839,18.013
3,639,0.00336622,17.9711
3,640,0.0033841,17.8762
3,641,0.00335401,18.0365
3,642,0.00337762,17.9105
3,643,0.00336434,17.9812
3,644,0.00337315,17.9342
3,645,0.00339159,17.8367
3,646,0.0033464,18.0776
3,647,0.00336777,17.9628
3,648,0.00338533,17.8697
3,649,0.0035025,17.2719
3,650,0.00337963,17.8998
3,651,0.00337722,17.9126
3,652,0.00334102,18.1067
3,653,0.00335758,18.0174
3,654,0.00340747,17.7536
3,655,0.00336093,17.9994
3,656,0.00338573,17.8676
3,657,0.00337359,17.9319
3,658,0.00339229,17.833
3,659,0.00338363,17.8787
3,660,0.00336392,17.9834
3,661,0.00334618,18.0787
3,662,0.00334559,18.0819
3,663,0.00343215,17.6259
3,664,0.00345504,17.5091
3,665,0.00336864,17.9582
3,666,0.00337586,17.9198
3,667,0.00348871,17.3401
3,668,0.0033818,17.8883
3,669,0.00335429,18.035
3,670,0.00334574,18.0811
3,671,0.00334623,18.0785
3,672,0.00334102,18.1067
3,673,0.00334043,18.1099
3,674,0.00335539,18.0292
3,675,0.00336566,17.9741
3,676,0.00337979,17.899
3,677,0.00344893,17.5401
3,678,0.00334444,18.0882
3,679,0.00351846,17.1935
3,680,0.00336687,17.9676
3,681,0.00334152,18.1039
3,682,0.00336194,17.994
3,683,0.00338616,17.8653
3,684,0.0033716,17.9425
3,685,0.0033361,18.1334
3,686,0.00334762,18.071
3,687,0.00335419,18.0356
3,688,0.00335231,18.0457
3,689,0.00338189,17.8878
3,690,0.00334066,18.1086
3,691,0.00335702,18.0204
3,692,0.00335729,18.0189
3,693,0.00334796,18.0691
3,694,0.00350195,17.2746
3,695,0.00339164,17.8364
3,696,0.00336528,17.9761
3,697,0.00345803,17.494
3,698,0.00337087,17.9463
3,699,0.00335432,18.0349
3,700,0.00350615,17.2539
3,701,0.00337268,17.9367
3,702,0.00336395,17.9833
3,703,0.00337308,17.9346
3,704,0.00351766,17.1975
3,705,0.00337973,17.8993
3,706,0.00336891,17.9568
3,707,0.00337033,17.9492
3,708,0.00336571,17.9738
3,709,0.00348216,17.3728
3,710,0.00339265,17.8311
3,711,0.00379152,15.9553
3,712,0.00338263,17.8839
3,713,0.00336055,18.0014
3,714,0.00337656,17.9161
3,715,0.0033867,17.8624
3,716,0.00336249,17.991
3,717,0.0033667,17.9686
3,718,0.00334575,18.0811
3,719,0.00335695,18.0208
3,720,0.00334547,18.0826
3,721,0.00333618,18.133
3,722,0.0035264,17.1548
3,723,0.00337772,17.9099
3,724,0.00350247,17.272
3,725,0.00336053,18.0015
3,726,0.00346375,17.4651
3,727,0.00336262,17.9904
3,728,0.00335416,18.0357
3,729,0.00336856,17.9586
3,730,0.0033382,18.122
3,731,0.00337951,17.9004
3,732,0.00336748,17.9644
3,733,0.00339378,17.8252
3,734,0.0033616,17.9958
3,735,0.00335436,18.0346
3,736,0.00335322,18.0408
3,737,0.00334076,18.1081
3,738,0.00334053,18.1093
3,739,0.00347649,17.4011
3,740,0.00337534,17.9225
3,741,0.00336589,17.9729
3,742,0.00335906,18.0094
3,743,0.00336025,18.003
3,744,0.00338417,17.8758
3,745,0.00338864,17.8522
3,746,0.00333477,18.1406
3,747,0.00338051,17.8951
3,748,0.00356444,16.9717
3,749,0.00348127,17.3772
3,750,0.0033877,17.8572
3,751,0.00336023,18.0031
3,752,0.00341845,17.6966
3,753,0.00356179,16.9844
3,754,0.00346902,17.4386
3,755,0.00334567,18.0815
3,756,0.00345713,17.4985
3,757,0.00338735,17.859
3,758,0.00337564,17.921
3,759,0.0033609,17.9996
3,760,0.00338805,17.8553
3,761,0.00336111,17.9984
3,762,0.00336474,17.979
3,763,0.0033414,18.1046
3,764,0.00337553,17.9215
3,765,0.0033469,18.0748
3,766,0.00336311,17.9878
3,767,0.00336726,17.9656
3,768,0.00335716,18.0196
3,769,0.0034786,17.3906
3,770,0.00338955,17.8475
3,771,0.00339058,17.842
3,772,0.00337519,17.9233
3,773,0.00336826,17.9602
3,774,0.00336233,17.9919
3,775,0.00336543,17.9753
3,776,0.003388,17.8556
3,777,0.00333811,18.1225
3,778,0.00336816,17.9608
3,779,0.00336628,17.9708
3,780,0.00349868,17.2908
3,781,0.00336521,17.9765
3,782,0.00337156,17.9427
3,783,0.0033846,17.8735
3,784,0.00346702,17.4486
3,785,0.00342188,17.6788
3,786,0.00338626,17.8648
3,787,0.00335893,18.0101
3,788,0.00337663,17.9157
3,789,0.00334333,18.0942
3,790,0.00335248,18.0448
3,791,0.00334232,18.0997
3,792,0.00338607,17.8658
3,793,0.00336689,17.9675
3,794,0.00335578,18.0271
3,795,0.00337923,17.9019
3,796,0.00334376,18.0919
3,797,0.00334758,18.0712
3,798,0.00336375,17.9843
3,799,0.00351695,17.2009
3,800,0.00336795,17.9619
3,801,0.00335059,18.055
3,802,0.00335567,18.0276
3,803,0.00336769,17.9633
3,804,0.00336766,17.9634
3,805,0.0033647,17.9792
3,806,0.00335888,18.0104
3,807,0.00340062,17.7893
3,808,0.00339347,17.8268
3,809,0.00338053,17.895
3,810,0.00337402,17.9296
3,811,0.00337036,17.9491
3,812,0.003383,17.882
3,813,0.00336173,17.9951
3,814,0.00344681,17.5509
3,815,0.0034596,17.4861
3,816,0.00338736,17.859
3,817,0.00340612,17.7606
3,818,0.00337317,17.9341
3,819,0.00334481,18.0862
3,820,0.00338289,17.8826
3,821,0.00335543,18.0289
3,822,0.00336654,17.9694
3,823,0.00337852,17.9057
3,824,0.00337189,17.9409
3,825,0.00336937,17.9543
3,826,0.00336563,17.9743
3,827,0.00337474,17.9257
3,828,0.00335672,18.022
3,829,0.00336916,17.9555
3,830,0.00350872,17.2413
3,831,0.00339254,17.8317
3,832,0.0033851,17.8709
3,833,0.00336691,17.9674
3,834,0.00334705,18.074
3,835,0.00334611,18.0791
3,836,0.00336891,17.9567
3,837,0.00336189,17.9942
3,838,0.00337784,17.9093
3,839,0.0033725,17.9377
3,840,0.003353,18.042
3,841,0.00341654,17.7065
3,842,0.00336335,17.9865
3,843,0.0033479,18.0694
3,844,0.00336627,17.9709
3,845,0.00345213,17.5239
3,846,0.00336578,17.9735
3,847,0.00337328,17.9335
3,848,0.00336749,17.9643
3,849,0.0033903,17.8435
3,850,0.00337365,17.9315
3,851,0.00335875,18.0111
3,852,0.00335485,18.032
3,853,0.00347914,17.3879
3,854,0.00337571,17.9206
3,855,0.00335164,18.0493
3,856,0.00337775,17.9098
3,857,0.00341304,17.7246
3,858,0.00336128,17.9975
3,859,0.00336061,18.0011
3,860,0.00348785,17.3444
3,861,0.00337754,17.9109
3,862,0.00337405,17.9294
3,863,0.00336853,17.9588
3,864,0.00335849,18.0125
3,865,0.00334892,18.0639
3,866,0.00337416,17.9288
3,867,0.00335366,18.0384
3,868,0.00333789,18.1237
3,869,0.00336155,17.9961
3,870,0.00335685,18.0213
3,871,0.00336144,17.9967
3,872,0.00337917,17.9023
3,873,0.00337605,17.9188
3,874,0.00345712,17.4986
3,875,0.00345314,17.5188
3,876,0.00335932,18.008
3,877,0.00334826,18.0675
3,878,0.00337032,17.9493
3,879,0.00336433,17.9812
3,880,0.00335876,18.011
3,881,0.00370598,16.3235
3,882,0.0034015,17.7847
3,883,0.00339374,17.8254
3,884,0.00335069,18.0544
3,885,0.00338733,17.8591
3,886,0.00335847,18.0126
3,887,0.00335703,18.0203
3,888,0.00337029,17.9494
3,889,0.00336756,17.964
3,890,0.00348704,17.3485
3,891,0.00338625,17.8648
3,892,0.00335513,18.0305
3,893,0.00335048,18.0556
3,894,0.00335469,18.0329
3,895,0.00333761,18.1252
3,896,0.00336774,17.963
3,897,0.00334795,18.0692
3,898,0.00338772,17.8571
3,899,0.00334763,18.0709
3,900,0.00344334,17.5687
3,901,0.00336613,17.9716
3,902,0.00335431,18.0349
3,903,0.00336491,17.9781
3,904,0.00349181,17.3248
3,905,0.00342844,17.645
3,906,0.00340913,17.7449
3,907,0.00338305,17.8817
3,908,0.00335243,18.045
3,909,0.00342354,17.6703
3,910,0.00337427,17.9282
3,911,0.00334056,18.1092
3,912,0.00338907,17.8499
3,913,0.00337345,17.9326
3,914,0.00335182,18.0483
3,915,0.00352172,17.1776
3,916,0.00337518,17.9234
3,917,0.003361,17.999
3,918,0.00335789,18.0157
3,919,0.0033462,18.0786
3,920,0.00345735,17.4975
3,921,0.00336233,17.9919
3,922,0.00341246,17.7276
3,923,0.00337611,17.9185
3,924,0.00347963,17.3854
3,925,0.00335773,18.0166
3,926,0.00334245,18.0989
3,927,0.00335963,18.0064
3,928,0.00335837,18.0131
3,929,0.00335548,18.0286
3,930,0.00337707,17.9134
3,931,0.00337403,17.9295
3,932,0.00338529,17.8699
3,933,0.00333014,18.1658
3,934,0.00347728,17.3972
3,935,0.00345966,17.4858
3,936,0.00335769,18.0168
3,937,0.00339292,17.8297
3,938,0.00358685,16.8657
3,939,0.00339201,17.8345
3,940,0.00338031,17.8962
3,941,0.00336369,17.9847
3,942,0.0033665,17.9696
3,943,0.00335203,18.0472
3,944,0.00335315,18.0412
3,945,0.00334256,18.0983
3,946,0.00334753,18.0714
3,947,0.00338465,17.8733
3,948,0.00336909,17.9558
3,949,0.00336736,17.965
3,950,0.003496,17.304
3,951,0.00337443,17.9274
3,952,0.00338271,17.8835
3,953,0.00335733,18.0187
3,954,0.00336108,17.9986
3,955,0.00339188,17.8352
3,956,0.0033799,17.8984
3,957,0.00341193,17.7304
3,958,0.00334738,18.0723
3,959,0.0033487,18.0651
3,960,0.00335892,18.0102
3,961,0.00337048,17.9484
3,962,0.00336379,17.9841
3,963,0.00349256,17.321
3,964,0.0033954,17.8167
3,965,0.00348132,17.377
3,966,0.00341509,17.7139
3,967,0.0033776,17.9106
3,968,0.00335539,18.0291
3,969,0.00332914,18.1713
3,970,0.00336766,17.9634
3,971,0.0033823,17.8857
3,972,0.0033745,17.927
3,973,0.00335645,18.0235
3,974,0.00336315,17.9875
3,975,0.00336193,17.994
3,976,0.0033685,17.9589
3,977,0.0033495,18.0609
3,978,0.00335283,18.0429
3,979,0.00334205,18.1011
3,980,0.00347192,17.424
3,981,0.0033756,17.9212
3,982,0.00338255,17.8843
3,983,0.00338434,17.8749
3,984,0.00337764,17.9104
3,985,0.0033687,17.9579
3,986,0.0033782,17.9074
3,987,0.00339979,17.7937
3,988,0.00349388,17.3145
3,989,0.0033658,17.9734
3,990,0.00337589,17.9196
3,991,0.00336364,17.9849
3,992,0.00336936,17.9544
3,993,0.00348834,17.342
3,994,0.0033759,17.9196
3,995,0.00345861,17.4911
3,996,0.0033609,17.9996
3,997,0.00337311,17.9344
3,998,0.00335739,18.0184
3,999,0.00336189,17.9942
3,1000,0.00335863,18.0117
4,1,0.00579422,10.4405
4,2,0.00420654,14.3811
4,3,0.00399073,15.1588
4,4,0.00361006,16.7573
4,5,0.00346663,17.4506
4,6,0.00346146,17.4767
4,7,0.00345145,17.5274
4,8,0.0034606,17.481
4,9,0.00344136,17.5787
4,10,0.00343143,17.6296
4,11,0.00345427,17.513
4,12,0.0034296,17.639
4,13,0.00340221,17.781
4,14,0.00348196,17.3738
4,15,0.00339335,17.8274
4,16,0.00336314,17.9876
4,17,0.00339809,17.8026
4,18,0.00337694,17.9141
4,19,0.00339011,17.8445
4,20,0.00338843,17.8533
4,21,0.00338451,17.874
4,22,0.00337051,17.9483
4,23,0.00335939,18.0077
4,24,0.0033677,17.9632
4,25,0.00337597,17.9192
4,26,0.0033834,17.8799
4,27,0.00334067,18.1086
4,28,0.00338365,17.8786
4,29,0.00338389,17.8773
4,30,0.00337735,17.9119
4,31,0.00337333,17.9332
4,32,0.0033446,18.0873
4,33,0.00338194,17.8876
4,34,0.00334749,18.0717
4,35,0.00336576,17.9736
4,36,0.00334825,18.0676
4,37,0.00334991,18.0586
4,38,0.00333868,18.1194
4,39,0.00336325,17.987
4,40,0.00335841,18.0129
4,41,0.00336271,17.9899
4,42,0.00334413,18.0898
4,43,0.00334657,18.0766
4,44,0.00338498,17.8715
4,45,0.00337081,17.9467
4,46,0.0033463,18.0781
4,47,0.00334678,18.0755
4,48,0.00334526,18.0837
4,49,0.0033407,18.1084
4,50,0.00335417,18.0357
4,51,0.00334989,18.0588
4,52,0.00337896,17.9034
4,53,0.0033764,17.9169
4,54,0.00333027,18.1651
4,55,0.00336303,17.9882
4,56,0.00336003,18.0042
4,57,0.00333878,18.1188
4,58,0.00336133,17.9972
4,59,0.00337864,17.9051
4,60,0.00337345,17.9326
4,61,0.00334032,18.1105
4,62,0.0033543,18.035
4,63,0.00334503,18.085
4,64,0.00335519,18.0302
4,65,0.0033447,18.0868
4,66,0.00335728,18.019
4,67,0.00334313,18.0953
4,68,0.00335703,18.0203
4,69,0.00337413,17.929
4,70,0.00336267,17.9901
4,71,0.00333183,18.1566
4,72,0.00334044,18.1098
4,73,0.00332903,18.1719
4,74,0.0033347,18.141
4,75,0.00334488,18.0858
4,76,0.00343332,17.6199
4,77,0.00331995,18.2216
4,78,0.00332651,18.1856
4,79,0.00333697,18.1287
4,80,0.00333583,18.1349
4,81,0.00336278,17.9895
4,82,0.00335593,18.0262
4,83,0.00334708,18.0739
4,84,0.00332431,18.1977
4,85,0.00337253,17.9375
4,86,0.00334055,18.1092
4,87,0.00334269,18.0976
4,88,0.00335558,18.0281
4,89,0.00334668,18.076
4,90,0.00335243,18.045
4,91,0.00332238,18.2083
4,92,0.00334189,18.1019
4,93,0.0033117,18.267
4,94,0.00334079,18.1079
4,95,0.00334066,18.1086
4,96,0.00334816,18.068
4,97,0.00337268,17.9367
4,98,0.00334295,18.0962
4,99,0.00335568,18.0275
4,100,0.00334036,18.1102
4,101,0.00336681,17.968
4,102,0.00334261,18.0981
4,103,0.00334867,18.0653
4,104,0.00333027,18.1651
4,105,0.0033649,17.9782
4,106,0.00336857,17.9586
4,107,0.00333966,18.114
4,108,0.00334141,18.1045
4,109,0.00337363,17.9316
4,110,0.00333051,18.1638
4,111,0.00334162,18.1034
4,112,0.00333571,18.1355
4,113,0.00334532,18.0834
4,114,0.00336788,17.9623
4,115,0.0033932,17.8282
4,116,0.00334598,18.0798
4,117,0.00335002,18.058
4,118,0.00333177,18.1569
4,119,0.00336077,18.0003
4,120,0.00334486,18.0859
4,121,0.00333066,18.163
4,122,0.00334872,18.065
4,123,0.0033588,18.0108
4,124,0.00337252,17.9376
4,125,0.00334423,18.0893
4,126,0.00334304,18.0957
4,127,0.00332576,18.1897
4,128,0.00336072,18.0005
4,129,0.00335237,18.0454
4,130,0.0033346,18.1415
4,131,0.00334084,18.1076
4,132,0.00336104,17.9988
4,133,0.00333082,18.1621
4,134,0.00334919,18.0625
4,135,0.00336233,17.9919
4,136,0.00332602,18.1883
4,137,0.00334366,18.0924
4,138,0.00341441,17.7175
4,139,0.00335057,18.0551
4,140,0.00335445,18.0342
4,141,0.00334218,18.1004
4,142,0.0033478,18.07
4,143,0.00336274,17.9897
4,144,0.00334093,18.1071
4,145,0.00334694,18.0746
4,146,0.0033547,18.0328
4,147,0.0033633,17.9867
4,148,0.00333181,18.1567
4,149,0.00335831,18.0135
4,150,0.0033538,18.0377
4,151,0.00334415,18.0897
4,152,0.00332406,18.1991
4,153,0.00334687,18.075
4,154,0.00332498,18.194
4,155,0.00334651,18.077
4,156,0.00336785,17.9624
4,157,0.00337166,17.9421
4,158,0.00333032,18.1649
4,159,0.00335028,18.0566
4,160,0.00332585,18.1893
4,161,0.00333022,18.1654
4,162,0.00335795,18.0154
4,163,0.00334362,18.0926
4,164,0.0033567,18.0221
4,165,0.0033572,18.0194
4,166,0.00335541,18.029
4,167,0.00335256,18.0443
4,168,0.00334853,18.066
4,169,0.00340824,17.7495
4,170,0.0033422,18.1003
4,171,0.0033682,17.9605
4,172,0.00335783,18.016
4,173,0.00332271,18.2065
4,174,0.00335224,18.0461
4,175,0.00333331,18.1485
4,176,0.00333689,18.1291
4,177,0.00332887,18.1728
4,178,0.0033594,18.0076
4,179,0.00334985,18.059
4,180,0.00332699,18.183
4,181,0.00333423,18.1435
4,182,0.00334528,18.0836
4,183,0.00334299,18.096
4,184,0.00333073,18.1626
4,185,0.00334795,18.0692
4,186,0.00333872,18.1191
4,187,0.00335473,18.0327
4,188,0.00332651,18.1856
4,189,0.00335047,18.0556
4,190,0.00334715,18.0735
4,191,0.00336063,18.001
4,192,0.00333302,18.1501
4,193,0.00336534,17.9758
4,194,0.00336017,18.0035
4,195,0.00335771,18.0167
4,196,0.00334908,18.0631
4,197,0.0033481,18.0684
4,198,0.00335056,18.0551
4,199,0.00334882,18.0645
4,200,0.00344954,17.537
4,201,0.00336358,17.9852
4,202,0.00336397,17.9832
4,203,0.00335274,18.0434
4,204,0.00335406,18.0363
4,205,0.00334707,18.0739
4,206,0.00332977,18.1679
4,207,0.00335198,18.0475
4,208,0.00335368,18.0383
4,209,0.00335081,18.0538
4,210,0.00333609,18.1335
4,211,0.00332055,18.2183
4,212,0.00335981,18.0054
4,213,0.00333641,18.1317
4,214,0.00332995,18.1669
4,215,0.00333821,18.1219
4,216,0.00333049,18.1639
4,217,0.00334454,18.0876
4,218,0.00335777,18.0164
4,219,0.00335099,18.0528
4,220,0.00335959,18.0066
4,221,0.0033269,18.1835
4,222,0.00336321,17.9872
4,223,0.00336705,17.9667
4,224,0.00514546,11.7569
4,225,0.00337541,17.9222
4,226,0.00334731,18.0726
4,227,0.0033291,18.1715
4,228,0.00334748,18.0717
4,229,0.00332988,18.1673
4,230,0.00334976,18.0595
4,231,0.00338355,17.8791
4,232,0.00334346,18.0935
4,233,0.00335204,18.0471
4,234,0.00334407,18.0902
4,235,0.00335541,18.029
4,236,0.00333348,18.1476
4,237,0.00336494,17.978
4,238,0.00332181,18.2114
4,239,0.00335022,18.057
4,240,0.00334781,18.0699
4,241,0.00332313,18.2042
4,242,0.00333236,18.1537
4,243,0.00333408,18.1443
4,244,0.00333711,18.1279
4,245,0.00332811,18.1769
4,246,0.00333564,18.1359
4,247,0.00336746,17.9645
4,248,0.00334948,18.061
4,249,0.00333647,18.1314
4,250,0.00334998,18.0583
4,251,0.00338203,17.8871
4,252,0.0033525,18.0447
4,253,0.00336937,17.9543
4,254,0.00333824,18.1218
4,255,0.00335566,18.0277
4,256,0.00334361,18.0927
4,257,0.00337639,17.917
4,258,0.00335324,18.0407
4,259,0.00333045,18.1642
4,260,0.00336899,17.9563
4,261,0.00339553,17.816
4,262,0.0033607,18.0006
4,263,0.003346,18.0797
4,264,0.00334993,18.0585
4,265,0.00334818,18.0679
4,266,0.00333189,18.1563
4,267,0.00335103,18.0526
4,268,0.00334099,18.1068
4,269,0.00334738,18.0723
4,270,0.00333573,18.1354
4,271,0.00334575,18.0811
4,272,0.00335577,18.0271
4,273,0.00334748,18.0717
4,274,0.00333187,18.1564
4,275,0.00336802,17.9615
4,276,0.00334406,18.0902
4,277,0.00337232,17.9386
4,278,0.00333809,18.1226
4,279,0.00334107,18.1064
4,280,0.00336567,17.9741
4,281,0.00334359,18.0928
4,282,0.00334131,18.1051
4,283,0.00334209,18.1009
4,284,0.00339214,17.8338
4,285,0.00336543,17.9753
4,286,0.00334141,18.1045
4,287,0.00334926,18.0622
4,288,0.00335469,18.0329
4,289,0.0033579,18.0157
4,290,0.00336701,17.9669
4,291,0.00335272,18.0435
4,292,0.00334451,18.0878
4,293,0.00332922,18.1709
4,294,0.00336416,17.9821
4,295,0.00334757,18.0712
4,296,0.00334447,18.088
4,297,0.0033661,17.9718
4,298,0.00334475,18.0865
4,299,0.00334961,18.0603
4,300,0.00334477,18.0864
4,301,0.00334288,18.0966
4,302,0.00336555,17.9747
4,303,0.00334001,18.1121
4,304,0.00336334,17.9865
4,305,0.00333968,18.1139
4,306,0.00336142,17.9968
4,307,0.00335235,18.0455
4,308,0.00333294,18.1506
4,309,0.00333324,18.1489
4,310,0.00335162,18.0494
4,311,0.00334351,18.0932
4,312,0.0033602,18.0033
4,313,0.00332615,18.1876
4,314,0.00334907,18.0632
4,315,0.00333702,18.1284
4,316,0.00335133,18.051
4,317,0.00334708,18.0739
4,318,0.00334976,18.0595
4,319,0.0033503,18.0565
4,320,0.00335853,18.0123
4,321,0.00337432,17.928
